,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
475,-63600,-9601868214740885079704,11163342999300709867346,91152420807365363842945,91664281181873458858462,0.001729916701249551815330789992,0.001729916701249551815330789992,0.001740326880264862119392342887,0.001729916701249551815330789992,0.001740326880264862119392342887,6601396763765166460191.286612,0,6601.396763765166460191286612,0
476,-63540,1013137438826199303607,1551687443319250345203,92165558246191563146552,92677418620699658162069,0.001740326880264862119392342887,0.001740326880264862119392342887,0.001750799704971177388013730880,0.001740326880264862119392342887,0.001750799704971177388013730880,6654367918430054084712.108676,0,6654.367918430054084712108676,0
477,-63480,2507341669698808370457,3527979421334028661567,94672899915890371517009,95184760290398466532526,0.001750799704971177388013730880,0.001750799704971177388013730880,0.001761335552353619175564069536,0.001750799704971177388013730880,0.001761335552353619175564069536,6813927097859643810421.206651,0,6813.927097859643810421206651,0
478,-63420,1111766422038984193979,2108867482551783314367,95784666337929355710988,96296526712437450726505,0.001761335552353619175564069536,0.001761335552353619175564069536,0.001771934801665905321224782989,0.001761335552353619175564069536,0.001771934801665905321224782989,6872865846822142150692.400360,0,6872.86584682214215069240036,0
479,-63360,-547849493880836998409,1609611035600047316413,95236816844048518712579,95748677218556613728096,0.001771934801665905321224782989,0.001771934801665905321224782989,0.001782597834444001758594832543,0.001771934801665905321224782989,0.001782597834444001758594832543,6813295237599479721697.875515,0,6813.295237599479721697875515,0
480,-63300,-5007053241433712507036,7301004049886059556740,90229763602614806205543,90741623977122901221060,0.001782597834444001758594832543,0.001782597834444001758594832543,0.001793325034519856478258438043,0.001782597834444001758594832543,0.001793325034519856478258438043,6437661759660258425111.444429,0,6437.661759660258425111444429,0
481,-63240,-1724365486020306313417,7681928216677248036223,88505398116594499892126,89017258491102594907643,0.001793325034519856478258438043,0.001793325034519856478258438043,0.001804116788035216137689989686,0.001793325034519856478258438043,0.001804116788035216137689989686,6296410057440657805602.599448,0,6296.410057440657805602599448,0
482,-63180,1482813820666643695878,2737580882546401615716,89988211937261143588004,90500072311769238603521,0.001804116788035216137689989686,0.001804116788035216137689989686,0.001814973483455525815845863515,0.001804116788035216137689989686,0.001814973483455525815845863515,6382118987949747610449.950106,0,6382.118987949747610449950106,0
483,-63120,-1036005417844033211234,1925007523000147584034,88952206519417110376770,89464066893925205392287,0.001814973483455525815845863515,0.001814973483455525815845863515,0.001825895511583912412785772237,0.001814973483455525815845863515,0.001825895511583912412785772237,6290161397042525789957.324463,0,6290.161397042525789957324463,0
484,-63060,1151192004496208681057,1573030984510989137851,90103398523913319057827,90615258898421414073344,0.001825895511583912412785772237,0.001825895511583912412785772237,0.001836883265575252197677212033,0.001825895511583912412785772237,0.001836883265575252197677212033,6352017262670938064478.030713,0,6352.017262670938064478030713,0
485,-63000,1351213363084332838262,3204805002109324882448,91454611886997651896089,91966472261505746911606,0.001836883265575252197677212033,0.001836883265575252197677212033,0.001847937140950323011565613964,0.001836883265575252197677212033,0.001847937140950323011565613964,6427425382013397588524.006261,0,6427.425382013397588524006261,0
486,-62940,5980830108477908316443,7704639553522698877191,97435441995475560212532,97947302369983655228049,0.001847937140950323011565613964,0.001847937140950323011565613964,0.001859057535610041634340084584,0.001847937140950323011565613964,0.001859057535610041634340084584,6824913898170608906776.410056,0,6824.913898170608906776410056,0
487,-62880,-194589718206578955555,2210695059275707692619,97240852277268981256977,97752712651777076272494,0.001859057535610041634340084584,0.001859057535610041634340084584,0.001870244849849786828390234027,0.001859057535610041634340084584,0.001870244849849786828390234027,6790952568208578252487.124130,0,6790.95256820857825248712413,0
488,-62820,-261103137307868505027,2180926659099232136541,96979749139961112751950,97491609514469207767467,0.001870244849849786828390234027,0.001870244849849786828390234027,0.001881499486373808574533651573,0.001870244849849786828390234027,0.001881499486373808574533651573,6752526561349510295965.075296,0,6752.526561349510295965075296,0
489,-62760,3620501107694386362473,4534898009475937558857,100600250247655499114423,101112110622163594129940,0.001881499486373808574533651573,0.001881499486373808574533651573,0.001892821850309724018896209463,0.001881499486373808574533651573,0.001892821850309724018896209463,6982314692136357342206.501814,0,6982.314692136357342206501814,0
490,-62700,-288605998113758813788,511766782162147092062,100311644249541740300635,100823504624049835316152,0.001892821850309724018896209463,0.001892821850309724018896209463,0.001904212349223100652548667291,0.001892821850309724018896209463,0.001904212349223100652548667291,6941530139587455105722.563543,0,6941.530139587455105722563543,0
491,-62640,1897737014699220459763,2791895839438888219439,102209381264240960760398,102721241638749055775915,0.001904212349223100652548667291,0.001904212349223100652548667291,0.001915671393132127248843123917,0.001904212349223100652548667291,0.001915671393132127248843123917,7051002460109918781666.452765,0,7051.002460109918781666452765,0
492,-62580,-4984620221946792585341,5786723308350394246453,97224761042294168175057,97736621416802263190574,0.001915671393132127248843123917,0.001915671393132127248843123917,0.001927199394522373086551834634,0.001915671393132127248843123917,0.001927199394522373086551834634,6688752245479346272852.736260,0,6688.75224547934627285273626,0
493,-62520,-437690473496883902926,1092287371341401516590,96787070568797284272131,97298930943305379287648,0.001927199394522373086551834634,0.001927199394522373086551834634,0.001938796768361635990088891930,0.001927199394522373086551834634,0.001938796768361635990088891930,6638852777283001219807.571954,0,6638.852777283001219807571954,0
494,-62460,296034981962605921052,731903538700297027998,97083105550759890193183,97594965925267985208700,0.001938796768361635990088891930,0.001938796768361635990088891930,0.001950463932114879721292373043,0.001938796768361635990088891930,0.001950463932114879721292373043,6639105467016629002245.549401,0,6639.105467016629002245549401,0
495,-62400,489111482794884490205,7294090105015080467023,97572217033554774683388,98084077408062869698905,0.001950463932114879721292373043,0.001950463932114879721292373043,0.001962201305759261260460901715,0.001950463932114879721292373043,0.001962201305759261260460901715,6652392176143604530923.667213,0,6652.392176143604530923667213,0
496,-62340,26709282653584964611109,28821988487029844707203,124281499687139739294497,124793360061647834310014,0.001962201305759261260460901715,0.001962201305759261260460901715,0.001974009311799248517574270821,0.001962201305759261260460901715,0.001974009311799248517574270821,8438553199063609882424.374921,0,8438.553199063609882424374921,0
497,-62280,-693156035937516386386,1468948216821716752680,123588343651202222908111,124100204025710317923628,0.001974009311799248517574270821,0.001974009311799248517574270821,0.001985888375281829017882943438,0.001974009311799248517574270821,0.001985888375281829017882943438,8366545776638407632687.318431,0,8366.545776638407632687318431,0
498,-62220,-70861838387732881525,347352158119010436049,123517481812814490026586,124029342187322585042103,0.001985888375281829017882943438,0.001985888375281829017882943438,0.001997838923811810109326009529,0.001985888375281829017882943438,0.001997838923811810109326009529,8336721972545473460187.172792,0,8336.721972545473460187172792,0
499,-62160,-1890871664951905929186,3236727827696147516344,121626610147862584097400,122138470522370679112917,0.001997838923811810109326009529,0.001997838923811810109326009529,0.002009861387567211242531641706,0.001997838923811810109326009529,0.002009861387567211242531641706,8185034922583262556267.042644,0,8185.034922583262556267042644,0
500,-62100,84138737117366486934,2657758787505181582462,121710748884979950584334,122222609259488045599851,0.002009861387567211242531641706,0.002009861387567211242531641706,0.002021956199314748877468384960,0.002009861387567211242531641706,0.002021956199314748877468384960,8166139454359373131167.908071,0,8166.139454359373131167908071,0
501,-62040,-1695448490129744790565,1695545004048281964319,120015300394850205793769,120527160769358300809286,0.002021956199314748877468384960,0.002021956199314748877468384960,0.002034123794425414574149851323,0.002021956199314748877468384960,0.002034123794425414574149851323,8028739165878943973912.926076,0,8028.739165878943973912926076,0
502,-61980,-22802841720090086740,32641129400888265386,119992497553130115707029,120504357927638210722546,0.002034123794425414574149851323,0.002034123794425414574149851323,0.002046364610890146828149690924,0.002034123794425414574149851323,0.002046364610890146828149690924,8003175814414710792409.002405,0,8003.175814414710792409002405,0
503,-61920,-425709322804311461907,445173277941577903937,119566788230325804245122,120078648604833899260639,0.002046364610890146828149690924,0.002046364610890146828149690924,0.002058679089335597215058196767,0.002046364610890146828149690924,0.002058679089335597215058196767,7951015093117588160458.322998,0,7951.015093117588160458322998,0
504,-61860,-5558861268172418423916,5579967425529834798134,114007926962153385821206,114519787336661480836723,0.002058679089335597215058196767,0.002058679089335597215058196767,0.002071067673039991411406693155,0.002058679089335597215058196767,0.002071067673039991411406693155,7560221171604179781669.359772,0,7560.221171604179781669359772,0
505,-61800,-759407537578759394193,1029605996475936375355,113248519424574626427013,113760379799082721442530,0.002071067673039991411406693155,0.002071067673039991411406693155,0.002083530807949085663001079254,0.002071067673039991411406693155,0.002083530807949085663001079254,7487592195901242028504.937238,0,7487.592195901242028504937238,0
506,-61740,149608299990783900443,2023474504780455682517,113398127724565410327456,113909988099073505342973,0.002083530807949085663001079254,0.002083530807949085663001079254,0.002096068942692219275041672728,0.002083530807949085663001079254,0.002096068942692219275041672728,7474981769800694400197.391170,0,7474.98176980069440019739117,0
