,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
658,-52620,0,0,1264892690322904387995,1760650796337987052221,0.005186288735097208791080061879,0.005186288735097208791080061879,0.005217498442546388879810227909,0.005186288735097208791080061879,0.005217498442546388879810227909,73230698453018489788.17793456,0,73.23069845301848978817793456,0
659,-52560,0,0,1264892690322904387995,1760650796337987052221,0.005217498442546388879810227909,0.005217498442546388879810227909,0.005248895961721605689126088254,0.005217498442546388879810227909,0.005248895961721605689126088254,73011346517482432895.88070391,0,73.01134651748243289588070391,0
660,-52500,0,0,1264892690322904387995,1760650796337987052221,0.005248895961721605689126088254,0.005248895961721605689126088254,0.005280482422823919076089960411,0.005248895961721605689126088254,0.005280482422823919076089960411,72792651618853572553.73851486,0,72.79265161885357255373851486,0
661,-52440,0,0,1264892690322904387995,1760650796337987052221,0.005280482422823919076089960411,0.005280482422823919076089960411,0.005312258962855638546320616166,0.005280482422823919076089960411,0.005312258962855638546320616166,72574611789073152574.27299861,0,72.57461178907315257427299861,0
662,-52380,-8226058344308970182,8226058344308970182,1256666631978595417813,1752424737993678082039,0.005312258962855638546320616166,0.005312258962855638546320616166,0.005344226725661251367074187276,0.005312258962855638546320616166,0.005344226725661251367074187276,72019159870844478266.69195646,0,72.01915987084447826669195646,0
663,-52320,0,0,1256666631978595417813,1752424737993678082039,0.005344226725661251367074187276,0.005344226725661251367074187276,0.005376386861968596974833716175,0.005344226725661251367074187276,0.005376386861968596974833716175,71803436923404813420.72374214,0,71.80343692340481342072374214,0
664,-52260,0,0,1256666631978595417813,1752424737993678082039,0.005376386861968596974833716175,0.005376386861968596974833716175,0.005408740529430289159542256610,0.005376386861968596974833716175,0.005408740529430289159542256610,71588360142764865655.76378551,0,71.58836014276486565576378551,0
665,-52200,0,0,1256666631978595417813,1752424737993678082039,0.005408740529430289159542256610,0.005408740529430289159542256610,0.005441288892665387516533523104,0.005408740529430289159542256610,0.005441288892665387516533523104,71373927593425709094.24448260,0,71.3739275934257090942444826,0
666,-52140,-5190971907522637914,5190971907522637914,1251475660071072779899,1747233766086155444125,0.005441288892665387516533523104,0.005441288892665387516533523104,0.005474033123301319666186854900,0.005441288892665387516533523104,0.005474033123301319666186854900,70949349249690533826.96707646,0,70.94934924969053382696707646,0
667,-52080,0,0,1251475660071072779899,1747233766086155444125,0.005474033123301319666186854900,0.005474033123301319666186854900,0.005506974400016055750360022500,0.005474033123301319666186854900,0.005506974400016055750360022500,70736830764796828439.41485349,0,70.73683076479682843941485349,0
668,-52020,0,0,1251475660071072779899,1747233766086155444125,0.005506974400016055750360022500,0.005506974400016055750360022500,0.005540113908580536723734488057,0.005506974400016055750360022500,0.005540113908580536723734488057,70524948848200072062.72849463,0,70.52494884820007206272849463,0
669,-51960,0,0,1251475660071072779899,1747233766086155444125,0.005540113908580536723734488057,0.005540113908580536723734488057,0.005573452841901357967343461538,0.005540113908580536723734488057,0.005573452841901357967343461538,70313701593152261655.00263898,0,70.31370159315226165500263898,0
670,-51900,0,0,1251475660071072779899,1747233766086155444125,0.005573452841901357967343461538,0.005573452841901357967343461538,0.005606992400063709760743801667,0.005573452841901357967343461538,0.005606992400063709760743801667,70103087098616781254.91650434,0,70.10308709861678125491650434,0
671,-51840,0,0,1251475660071072779899,1747233766086155444125,0.005606992400063709760743801667,0.005606992400063709760743801667,0.005640733790374576158538824942,0.005606992400063709760743801667,0.005640733790374576158538824942,69893103469251294350.13689004,0,69.89310346925129435013689004,0
672,-51780,-4715384216501485723,4715384216501485723,1246760275854571294176,1742518381869653958402,0.005640733790374576158538824942,0.005640733790374576158538824942,0.005674678227406193826260740410,0.005640733790374576158538824942,0.005674678227406193826260740410,69495688319028608303.44548509,0,69.49568831902860830344548509,0
673,-51720,0,0,1246760275854571294176,1742518381869653958402,0.005674678227406193826260740410,0.005674678227406193826260740410,0.005708826933039772399979057111,0.005674678227406193826260740410,0.005708826933039772399979057111,69287524064607774992.60547218,0,69.28752406460777499260547218,0
674,-51660,0,0,1246760275854571294176,1742518381869653958402,0.005708826933039772399979057111,0.005708826933039772399979057111,0.005743181136509477943415252089,0.005708826933039772399979057111,0.005743181136509477943415252089,69079983336018064597.51315045,0,69.07998333601806459751315045,0
675,-51600,0,0,1246760275854571294176,1742518381869653958402,0.005743181136509477943415252089,0.005743181136509477943415252089,0.005777742074446681085814578439,0.005743181136509477943415252089,0.005777742074446681085814578439,68873064265578288725.75416782,0,68.87306426557828872575416782,0
676,-51540,0,0,1246760275854571294176,1742518381869653958402,0.005777742074446681085814578439,0.005777742074446681085814578439,0.005812510990924471433353475916,0.005777742074446681085814578439,0.005812510990924471433353475916,68666764991201627088.62674678,0,68.66676499120162708862674678,0
677,-51480,-12681993797979261998,12681993797979261998,1234078282056592032178,1729836388071674696404,0.005812510990924471433353475916,0.005812510990924471433353475916,0.005847489137502439856445964200,0.005812510990924471433353475916,0.005847489137502439856445964200,67962826049821189800.60939116,0,67.96282604982118980060939116,0
678,-51420,0,0,1234078282056592032178,1729836388071674696404,0.005847489137502439856445964200,0.005847489137502439856445964200,0.005882677773271730264954995894,0.005847489137502439856445964200,0.005882677773271730264954995894,67759253261995155576.43948173,0,67.75925326199515557643948173,0
679,-51360,0,0,1234078282056592032178,1729836388071674696404,0.005882677773271730264954995894,0.005882677773271730264954995894,0.005918078164900362493015369982,0.005882677773271730264954995894,0.005918078164900362493015369982,67556290246928024637.77552386,0,67.55629024692802463777552386,0
680,-51300,0,0,1234078282056592032178,1729836388071674696404,0.005918078164900362493015369982,0.005918078164900362493015369982,0.005953691586678827924933805824,0.005918078164900362493015369982,0.005953691586678827924933805824,67353935178133941624.27150025,0,67.35393517813394162427150025,0
681,-51240,0,0,1234078282056592032178,1729836388071674696404,0.005953691586678827924933805824,0.005953691586678827924933805824,0.005989519320565959503449504246,0.005953691586678827924933805824,0.005989519320565959503449504246,67152186234598024634.33595441,0,67.15218623459802463433595441,0
682,-51180,-364497863634659119307,364497863634659119307,869580418421932912871,1365338524437015577097,0.005989519320565959503449504246,0.005989519320565959503449504246,0.006025562656235077771515329181,0.005989519320565959503449504246,0.006025562656235077771515329181,52843631327817415588.67575972,0,52.84363132781741558867575972,0
683,-51120,0,0,869580418421932912871,1365338524437015577097,0.006025562656235077771515329181,0.006025562656235077771515329181,0.006061822891120414608695986234,0.006025562656235077771515329181,0.006061822891120414608695986234,52685345894831315491.46605629,0,52.68534589483131549146605629,0
684,-51060,0,0,869580418421932912871,1365338524437015577097,0.006061822891120414608695986234,0.006061822891120414608695986234,0.006098301330463816333275611156,0.006061822891120414608695986234,0.006098301330463816333275611156,52527534582901358792.98373440,0,52.5275345829013587929837344,0
685,-51000,0,0,869580418421932912871,1365338524437015577097,0.006098301330463816333275611156,0.006098301330463816333275611156,0.006134999287361727851223371261,0.006098301330463816333275611156,0.006134999287361727851223371261,52370195971866690272.44579604,0,52.37019597186669027244579604,0
686,-50940,0,0,869580418421932912871,1365338524437015577097,0.006134999287361727851223371261,0.006134999287361727851223371261,0.006171918082812459543282388405,0.006134999287361727851223371261,0.006171918082812459543282388405,52213328645820340564.94532839,0,52.21332864582034056494532839,0
687,-50880,0,0,869580418421932912871,1365338524437015577097,0.006171918082812459543282388405,0.006171918082812459543282388405,0.006209059045763738591624877332,0.006171918082812459543282388405,0.006209059045763738591624877332,52056931193096484263.37118908,0,52.05693119309648426337118908,0
688,-50820,0,0,869580418421932912871,1365338524437015577097,0.006209059045763738591624877332,0.006209059045763738591624877332,0.006246423513160546457755224414,0.006209059045763738591624877332,0.006246423513160546457755224414,51901002206257736186.83532296,0,51.90100220625773618683532296,0
689,-50760,0,0,869580418421932912871,1365338524437015577097,0.006246423513160546457755224414,0.006246423513160546457755224414,0.006284012829993244233643177582,0.006246423513160546457755224414,0.006284012829993244233643177582,51745540282082485701.28534806,0,51.74554028208248570128534806,0
690,-50700,0,0,869580418421932912871,1365338524437015577097,0.006284012829993244233643177582,0.006284012829993244233643177582,0.006321828349345987598431749353,0.006284012829993244233643177582,0.006321828349345987598431749353,51590544021552268978.32270501,0,51.59054402155226897832270501,0
691,-50640,0,0,869580418421932912871,1365338524437015577097,0.006321828349345987598431749353,0.006321828349345987598431749353,0.006359871432445433123489224365,0.006321828349345987598431749353,0.006359871432445433123489224365,51436012029839179078.58790888,0,51.43601202983917907858790888,0
692,-50580,0,0,869580418421932912871,1365338524437015577097,0.006359871432445433123489224365,0.006359871432445433123489224365,0.006398143448709737679062185880,0.006359871432445433123489224365,0.006398143448709737679062185880,51281942916293313746.41496346,0,51.28194291629331374641496346,0
693,-50520,0,0,869580418421932912871,1365338524437015577097,0.006398143448709737679062185880,0.006398143448709737679062185880,0.006436645775797852706337109965,0.006398143448709737679062185880,0.006436645775797852706337109965,51128335294430260802.79620141,0,51.12833529443026080279620141,0
694,-50460,0,0,869580418421932912871,1365338524437015577097,0.006436645775797852706337109965,0.006436645775797852706337109965,0.006475379799659115129332201174,0.006436645775797852706337109965,0.006475379799659115129332201174,50975187781918621024.03741431,0,50.97518778191862102403741431,0
695,-50400,0,0,869580418421932912871,1365338524437015577097,0.006475379799659115129332201174,0.006475379799659115129332201174,0.006514346914583136691719141668,0.006475379799659115129332201174,0.006514346914583136691719141668,50822499000567568393.82015141,0,50.82249900056756839382015141,0
